"Date"	"Hour"	"Original"	"Predicted"	"Relative Error"
"1527"	"2014-07-03"	14	918	911	0.00664772546196437
"1528"	"2014-07-03"	15	870	950	-0.0921361680274567
"1529"	"2014-07-03"	16	917	921	-0.00447367219681151
"1530"	"2014-07-03"	17	934	866	0.0718316037807884
"1531"	"2014-07-03"	18	634	715	-0.128395738819491
"1532"	"2014-07-03"	19	394	376	0.0432408225952542
"1533"	"2014-07-03"	20	197	210	-0.0660193290801952
"1534"	"2014-07-03"	21	85	103	-0.217463828074324
"1535"	"2014-07-03"	22	49	51	-0.0557729239439973
"1536"	"2014-07-03"	23	54	36	0.324324568389293
"1537"	"2014-07-04"	0	73	76	-0.0437583697214958
"1538"	"2014-07-04"	1	127	150	-0.186524714461633
"1539"	"2014-07-04"	2	239	242	-0.0134666624410553
"1540"	"2014-07-04"	3	390	371	0.0473464170509811
"1541"	"2014-07-04"	4	621	628	-0.0116724105194326
"1542"	"2014-07-04"	5	707	872	-0.234397077913828
"1543"	"2014-07-04"	6	978	889	0.0905284722176714
"1544"	"2014-07-04"	7	927	1018	-0.0991550017239304
"1545"	"2014-07-04"	8	898	917	-0.0217744095354744
"1546"	"2014-07-04"	9	1002	957	0.0442410790804853
"1547"	"2014-07-04"	10	984	1003	-0.0199381711252837
"1548"	"2014-07-04"	11	1059	975	0.0791470727998245
"1549"	"2014-07-04"	12	890	964	-0.0841598773871694
"1550"	"2014-07-04"	13	769	832	-0.0828663318127643
"1551"	"2014-07-04"	14	862	794	0.0783947000585293
"1552"	"2014-07-04"	15	923	891	0.033763347639376
"1553"	"2014-07-04"	16	879	962	-0.0948734784126775
"1554"	"2014-07-04"	17	896	828	0.0751979668734037
"1555"	"2014-07-04"	18	748	672	0.101373512029774
"1556"	"2014-07-04"	19	441	424	0.0366178897269909
"1557"	"2014-07-04"	20	211	227	-0.0758964928305672
"1558"	"2014-07-04"	21	121	105	0.125811164730937
"1559"	"2014-07-04"	22	72	66	0.0706206800601164
"1560"	"2014-07-04"	23	54	49	0.081502866640794
"1561"	"2014-07-05"	0	67	74	-0.106097143448451
"1562"	"2014-07-05"	1	121	138	-0.141560794347985
"1563"	"2014-07-05"	2	266	241	0.0938764916461887
"1564"	"2014-07-05"	3	429	417	0.0269527200038821
"1565"	"2014-07-05"	4	629	674	-0.0729404987876063
"1566"	"2014-07-05"	5	930	861	0.0735700641200908
"1567"	"2014-07-05"	6	1052	1095	-0.0415663368348803
"1568"	"2014-07-05"	7	1119	1078	0.036023914909663
"1569"	"2014-07-05"	8	1071	1050	0.0190488052392721
"1570"	"2014-07-05"	9	1133	1100	0.0286477769305854
"1571"	"2014-07-05"	10	985	1113	-0.130179595611688
"1572"	"2014-07-05"	11	1033	978	0.0528385819461716
"1573"	"2014-07-05"	12	902	957	-0.0617791335144374
"1574"	"2014-07-05"	13	833	857	-0.0293102938610508
"1575"	"2014-07-05"	14	861	860	0.000134000645671623
"1576"	"2014-07-05"	15	893	894	-0.00140328774893863
"1577"	"2014-07-05"	16	908	934	-0.0294799379722342
"1578"	"2014-07-05"	17	918	859	0.0634830369044956
"1579"	"2014-07-05"	18	634	695	-0.0970927181487752
"1580"	"2014-07-05"	19	461	374	0.187031404469313
"1581"	"2014-07-05"	20	238	235	0.00949145549464112
"1582"	"2014-07-05"	21	140	118	0.153009438555823
"1583"	"2014-07-05"	22	68	74	-0.101665299260346
"1584"	"2014-07-05"	23	55	46	0.148711998850452
"1585"	"2014-07-06"	0	66	75	-0.138473414341354
"1586"	"2014-07-06"	1	141	138	0.0166424789920422
"1587"	"2014-07-06"	2	224	275	-0.231772865307464
"1588"	"2014-07-06"	3	411	365	0.111364472327073
"1589"	"2014-07-06"	4	563	651	-0.156985932104135
"1590"	"2014-07-06"	5	804	806	-0.00324078643434795
"1591"	"2014-07-06"	6	946	993	-0.0498805976188484
"1592"	"2014-07-06"	7	348	993	-1.85615646579727
"1593"	"2014-07-06"	8	366	426	-0.165891649399039
"1594"	"2014-07-06"	9	678	487	0.28121511302202
"1595"	"2014-07-06"	10	1108	804	0.27389555544715
"1596"	"2014-07-06"	11	965	1112	-0.153240010610429
"1597"	"2014-07-06"	12	941	829	0.119014385340241
"1598"	"2014-07-06"	13	962	793	0.174811744624646
"1599"	"2014-07-06"	14	998	917	0.0802267350714102
"1600"	"2014-07-06"	15	1090	986	0.0947848664748722
"1601"	"2014-07-06"	16	1073	1055	0.016012385163061
"1602"	"2014-07-06"	17	1007	959	0.0472155115488895
"1603"	"2014-07-06"	18	688	733	-0.0665085884949733
"1604"	"2014-07-06"	19	397	398	-0.00291285699051897
"1605"	"2014-07-06"	20	228	209	0.0796311812129314
"1606"	"2014-07-06"	21	103	115	-0.122027898087501
"1607"	"2014-07-06"	22	50	59	-0.187835639542799
"1608"	"2014-07-06"	23	44	37	0.156055228698361
"1609"	"2014-07-07"	0	67	63	0.057156511413282
"1610"	"2014-07-07"	1	127	140	-0.108054019746408
"1611"	"2014-07-07"	2	258	246	0.0461065358374778
"1612"	"2014-07-07"	3	343	393	-0.148080682354892
"1613"	"2014-07-07"	4	612	549	0.102472471271253
"1614"	"2014-07-07"	5	893	844	0.0545532984211423
"1615"	"2014-07-07"	6	1087	1067	0.017539398883694
"1616"	"2014-07-07"	7	1081	1058	0.0203945365033357
"1617"	"2014-07-07"	8	1035	994	0.0386755448196376
"1618"	"2014-07-07"	9	1180	1069	0.0938097381572181
"1619"	"2014-07-07"	10	1213	1146	0.0549972262606081
"1620"	"2014-07-07"	11	1125	1141	-0.0144548701186745
"1621"	"2014-07-07"	12	1043	1006	0.0346119982562447
"1622"	"2014-07-07"	13	965	942	0.0235518276722672
"1623"	"2014-07-07"	14	955	961	-0.0063419473218196
"1624"	"2014-07-07"	15	1012	971	0.0398168436414295
"1625"	"2014-07-07"	16	1027	1023	0.00319496993621047
"1626"	"2014-07-07"	17	1109	951	0.142091995079978
"1627"	"2014-07-07"	18	831	802	0.0341050724081803
"1628"	"2014-07-07"	19	465	464	0.00049438556938043
"1629"	"2014-07-07"	20	224	236	-0.0567913814179628
"1630"	"2014-07-07"	21	132	113	0.143150072826976
"1631"	"2014-07-07"	22	75	72	0.0318478955630127
"1632"	"2014-07-07"	23	74	52	0.290768731389784
"1633"	"2014-07-08"	0	70	94	-0.354488852689286
"1634"	"2014-07-08"	1	140	142	-0.0191556950285561
"1635"	"2014-07-08"	2	324	268	0.171908244822873
"1636"	"2014-07-08"	3	465	493	-0.0619927439737883
"1637"	"2014-07-08"	4	733	730	0.0031143270836765
"1638"	"2014-07-08"	5	1023	977	0.0441694561971851
"1639"	"2014-07-08"	6	1182	1199	-0.0147376797129104
"1640"	"2014-07-08"	7	1138	1162	-0.021964503994078
"1641"	"2014-07-08"	8	1113	1075	0.0334330497117245
"1642"	"2014-07-08"	9	1211	1172	0.0319119607455487
"1643"	"2014-07-08"	10	1190	1206	-0.0142536156977949
"1644"	"2014-07-08"	11	1141	1150	-0.00872185538464118
"1645"	"2014-07-08"	12	1039	1045	-0.00661567459933661
"1646"	"2014-07-08"	13	940	966	-0.0285489237055644
"1647"	"2014-07-08"	14	977	961	0.0157464048113984
"1648"	"2014-07-08"	15	949	1009	-0.0641782884776903
"1649"	"2014-07-08"	16	1047	994	0.0501378260034308
"1650"	"2014-07-08"	17	1069	987	0.0764916124546304
"1651"	"2014-07-08"	18	740	796	-0.0758854495552271
"1652"	"2014-07-08"	19	419	431	-0.0301580327655187
"1653"	"2014-07-08"	20	181	221	-0.223991837260468
"1654"	"2014-07-08"	21	116	98	0.149783905829143
"1655"	"2014-07-08"	22	74	66	0.0948356912553156
"1656"	"2014-07-08"	23	74	53	0.278091565605626
"1657"	"2014-07-09"	0	70	94	-0.351665845412624
"1658"	"2014-07-09"	1	152	141	0.0689793749471133
"1659"	"2014-07-09"	2	275	287	-0.0453464421295115
"1660"	"2014-07-09"	3	410	436	-0.0637101860730731
"1661"	"2014-07-09"	4	627	666	-0.0635058343967165
"1662"	"2014-07-09"	5	835	886	-0.0613520881026867
"1663"	"2014-07-09"	6	1002	1043	-0.0417564409573873
"1664"	"2014-07-09"	7	906	1026	-0.133526249804283
"1665"	"2014-07-09"	8	874	908	-0.0395572562166449
"1666"	"2014-07-09"	9	938	974	-0.038499754911304
"1667"	"2014-07-09"	10	1005	990	0.0140554634720164
"1668"	"2014-07-09"	11	1009	1011	-0.00241875373792624
"1669"	"2014-07-09"	12	926	945	-0.0214076488276214
"1670"	"2014-07-09"	13	853	871	-0.021259730965936
"1671"	"2014-07-09"	14	769	876	-0.140216402595068
"1672"	"2014-07-09"	15	873	826	0.0528839995078234
"1673"	"2014-07-09"	16	876	926	-0.0575950327592137
"1674"	"2014-07-09"	17	896	860	0.040137518396327
"1675"	"2014-07-09"	18	689	684	0.00707027026005638
"1676"	"2014-07-09"	19	365	402	-0.102433719691912
"1677"	"2014-07-09"	20	201	196	0.0239059295191884
"1678"	"2014-07-09"	21	117	105	0.0990692428008414
"1679"	"2014-07-09"	22	73	66	0.0910904996302883
"1680"	"2014-07-09"	23	74	52	0.296881389552252
"1681"	"2014-07-10"	0	77	91	-0.194307220509453
"1682"	"2014-07-10"	1	101	152	-0.508284038567903
"1683"	"2014-07-10"	2	217	206	0.0487754855570897
"1684"	"2014-07-10"	3	373	358	0.0377429401115465
"1685"	"2014-07-10"	4	518	631	-0.219819530729389
"1686"	"2014-07-10"	5	572	764	-0.336675310489402
"1687"	"2014-07-10"	6	885	748	0.15391961654285
"1688"	"2014-07-10"	7	894	917	-0.0258270035606553
"1689"	"2014-07-10"	8	865	898	-0.0386099432703868
"1690"	"2014-07-10"	9	977	937	0.0407590555692565
"1691"	"2014-07-10"	10	1017	978	0.0376941809608093
"1692"	"2014-07-10"	11	1041	994	0.0442490803234693
"1693"	"2014-07-10"	12	907	949	-0.0467893886906108
"1694"	"2014-07-10"	13	816	842	-0.0326093112105515
"1695"	"2014-07-10"	14	787	832	-0.0583732958337806
"1696"	"2014-07-10"	15	861	834	0.0307542644083443
"1697"	"2014-07-10"	16	859	906	-0.0551923102831802
"1698"	"2014-07-10"	17	897	834	0.0700025273865342
"1699"	"2014-07-10"	18	659	675	-0.02462556382575
"1700"	"2014-07-10"	19	380	383	-0.0098760442442851
"1701"	"2014-07-10"	20	214	200	0.0654010029249996
"1702"	"2014-07-10"	21	109	109	-0.00774236564723874
"1703"	"2014-07-10"	22	64	61	0.0313851728995552
"1704"	"2014-07-10"	23	65	46	0.280435277008585
"1705"	"2014-07-11"	0	83	82	0.00341897609788941
"1706"	"2014-07-11"	1	150	160	-0.0673533681274986
"1707"	"2014-07-11"	2	254	277	-0.094270118693576
"1708"	"2014-07-11"	3	351	392	-0.117192667363983
"1709"	"2014-07-11"	4	588	573	0.025251618090102
"1710"	"2014-07-11"	5	815	834	-0.024257121259441
"1711"	"2014-07-11"	6	1035	1017	0.0170506544092675
"1712"	"2014-07-11"	7	1040	1024	0.0151930138611743
"1713"	"2014-07-11"	8	917	979	-0.0681741350587808
"1714"	"2014-07-11"	9	958	983	-0.0266853568165686
"1715"	"2014-07-11"	10	960	981	-0.0223667036948016
"1716"	"2014-07-11"	11	1053	963	0.0849236677668591
"1717"	"2014-07-11"	12	880	971	-0.10365322351165
"1718"	"2014-07-11"	13	815	828	-0.016883879853311
"1719"	"2014-07-11"	14	757	828	-0.0950638057083225
"1720"	"2014-07-11"	15	801	809	-0.0105997797383036
"1721"	"2014-07-11"	16	862	856	0.00617936085731085
"1722"	"2014-07-11"	17	877	840	0.0420845676828504
"1723"	"2014-07-11"	18	580	665	-0.147047134713404
"1724"	"2014-07-11"	19	358	345	0.0341293739265215
"1725"	"2014-07-11"	20	204	191	0.0634841602376929
"1726"	"2014-07-11"	21	114	106	0.0642886125050004
"1727"	"2014-07-11"	22	66	64	0.0272459474404653
"1728"	"2014-07-11"	23	55	47	0.128486588746869
"1729"	"2014-07-12"	0	77	71	0.0669235463947683
"1730"	"2014-07-12"	1	109	150	-0.377694541853198
"1731"	"2014-07-12"	2	232	219	0.0554669464722471
"1732"	"2014-07-12"	3	350	366	-0.0479894606647412
"1733"	"2014-07-12"	4	555	574	-0.0353506912972561
"1734"	"2014-07-12"	5	748	787	-0.0533653187551279
"1735"	"2014-07-12"	6	949	925	0.0245499739483409
"1736"	"2014-07-12"	7	1025	950	0.0722562225185789
"1737"	"2014-07-12"	8	964	965	-0.00198013815105811
"1738"	"2014-07-12"	9	951	1014	-0.0672780024273785
"1739"	"2014-07-12"	10	950	961	-0.0116736742374162
"1740"	"2014-07-12"	11	902	943	-0.0456927681442131
"1741"	"2014-07-12"	12	818	853	-0.0433842210594705
"1742"	"2014-07-12"	13	756	783	-0.0359902235210467
"1743"	"2014-07-12"	14	820	782	0.0454295310515316
"1744"	"2014-07-12"	15	721	857	-0.188829528223777
"1745"	"2014-07-12"	16	710	776	-0.0935787163092427
"1746"	"2014-07-12"	17	654	711	-0.0877374106598763
"1747"	"2014-07-12"	18	602	527	0.124406025942606
"1748"	"2014-07-12"	19	409	361	0.116896869086919
"1749"	"2014-07-12"	20	201	211	-0.0535530211669271
"1750"	"2014-07-12"	21	157	102	0.349588031580601
"1751"	"2014-07-12"	22	64	79	-0.241714895592452
"1752"	"2014-07-12"	23	41	46	-0.136760712683804
"1753"	"2014-07-13"	0	49	56	-0.14841711193069
"1754"	"2014-07-13"	1	88	105	-0.197311650459244
"1755"	"2014-07-13"	2	180	193	-0.0765683590524732
"1756"	"2014-07-13"	3	315	305	0.0309100487308773
"1757"	"2014-07-13"	4	521	517	0.00694143653787851
"1758"	"2014-07-13"	5	713	726	-0.0191326120224153
"1759"	"2014-07-13"	6	971	869	0.104109650420497
"1760"	"2014-07-13"	7	947	942	0.00440059688044812
"1761"	"2014-07-13"	8	844	890	-0.0545412538324937
"1762"	"2014-07-13"	9	857	896	-0.0459160844343211
"1763"	"2014-07-13"	10	829	878	-0.0594793765213413
"1764"	"2014-07-13"	11	769	844	-0.0982351883047668
"1765"	"2014-07-13"	12	845	743	0.120625548584068
"1766"	"2014-07-13"	13	931	791	0.150028373174722
"1767"	"2014-07-13"	14	1171	907	0.225044684599988
"1768"	"2014-07-13"	15	1311	1088	0.169906634421612
"1769"	"2014-07-13"	16	1220	1180	0.0324194324007449
"1770"	"2014-07-13"	17	1149	1040	0.094401884619441
"1771"	"2014-07-13"	18	741	793	-0.0703437470769221
"1772"	"2014-07-13"	19	402	421	-0.0482737810745061
"1773"	"2014-07-13"	20	198	211	-0.0689545693820989
"1774"	"2014-07-13"	21	108	106	0.0141455341693485
"1775"	"2014-07-13"	22	108	62	0.425492480891539
"1776"	"2014-07-13"	23	60	71	-0.196573562448189
"1777"	"2014-07-14"	0	65	76	-0.178128732123437
"1778"	"2014-07-14"	1	130	124	0.0394309177592741
"1779"	"2014-07-14"	2	235	252	-0.0740961038429059
"1780"	"2014-07-14"	3	382	386	-0.0121406490219578
"1781"	"2014-07-14"	4	602	609	-0.0131003630682908
"1782"	"2014-07-14"	5	882	829	0.0592002432524543
"1783"	"2014-07-14"	6	1144	1064	0.0696019147173783
"1784"	"2014-07-14"	7	1169	1099	0.0598423051843563
"1785"	"2014-07-14"	8	1111	1064	0.0415826347946961
"1786"	"2014-07-14"	9	1245	1128	0.0934744843691102
"1787"	"2014-07-14"	10	1264	1194	0.0551560855172786
"1788"	"2014-07-14"	11	1265	1182	0.0652014749234925
"1789"	"2014-07-14"	12	1091	1110	-0.0174621522930562
"1790"	"2014-07-14"	13	1018	983	0.0335098099493638
"1791"	"2014-07-14"	14	1100	1004	0.0866366955019622
"1792"	"2014-07-14"	15	1085	1095	-0.00928115333975734
"1793"	"2014-07-14"	16	1186	1087	0.0833655099933135
"1794"	"2014-07-14"	17	1107	1078	0.0253590640118278
"1795"	"2014-07-14"	18	748	803	-0.0743478663138445
"1796"	"2014-07-14"	19	435	432	0.00625896460728811
"1797"	"2014-07-14"	20	245	227	0.0720828794882522
"1798"	"2014-07-14"	21	135	128	0.0510971700938512
"1799"	"2014-07-14"	22	71	75	-0.0675163784287681
"1800"	"2014-07-14"	23	62	51	0.163769181610322
"1801"	"2014-07-15"	0	73	80	-0.100072619908712
"1802"	"2014-07-15"	1	148	146	0.0123661346026956
"1803"	"2014-07-15"	2	266	284	-0.0710347161525189
"1804"	"2014-07-15"	3	406	417	-0.028895489322919
"1805"	"2014-07-15"	4	655	647	0.0108766251297262
"1806"	"2014-07-15"	5	943	906	0.0384268428989252
"1807"	"2014-07-15"	6	1044	1152	-0.104385801209031
"1808"	"2014-07-15"	7	1051	1048	0.00204810008475952
"1809"	"2014-07-15"	8	1000	1003	-0.00398048965861426
"1810"	"2014-07-15"	9	1057	1078	-0.0202031603557962
"1811"	"2014-07-15"	10	1103	1083	0.0174247192476472
"1812"	"2014-07-15"	11	1151	1083	0.0582209223485531
"1813"	"2014-07-15"	12	997	1049	-0.0527312943653176
"1814"	"2014-07-15"	13	899	929	-0.0344584119942074
"1815"	"2014-07-15"	14	1005	919	0.0851419225176302
"1816"	"2014-07-15"	15	1059	1027	0.0294197901521486
"1817"	"2014-07-15"	16	1126	1080	0.0404523730940166
"1818"	"2014-07-15"	17	1088	1042	0.041823225937572
"1819"	"2014-07-15"	18	765	790	-0.0331099875447418
"1820"	"2014-07-15"	19	444	441	0.00597772350914111
"1821"	"2014-07-15"	20	235	232	0.0113431036698615
"1822"	"2014-07-15"	21	122	124	-0.017892294661608
"1823"	"2014-07-15"	22	53	70	-0.326182397855601
"1824"	"2014-07-15"	23	49	41	0.143211074840916
"1825"	"2014-07-16"	0	87	67	0.220561144820384
"1826"	"2014-07-16"	1	115	171	-0.488634671140966
"1827"	"2014-07-16"	2	234	233	0.00257016634278741
"1828"	"2014-07-16"	3	408	366	0.101811855826135
"1829"	"2014-07-16"	4	680	654	0.037984605457119
"1830"	"2014-07-16"	5	829	947	-0.143126173100274
"1831"	"2014-07-16"	6	989	1016	-0.0278478766418797
"1832"	"2014-07-16"	7	963	995	-0.0337497429133614
"1833"	"2014-07-16"	8	1055	945	0.103704684882724
"1834"	"2014-07-16"	9	1155	1126	0.02444063487412
"1835"	"2014-07-16"	10	1087	1152	-0.0598405445151447
"1836"	"2014-07-16"	11	1039	1059	-0.0194197645250133
"1837"	"2014-07-16"	12	964	955	0.00894954092003109
"1838"	"2014-07-16"	13	873	910	-0.0432098543790055
"1839"	"2014-07-16"	14	954	910	0.0454471362369341
"1840"	"2014-07-16"	15	985	984	0.000311920896973244
"1841"	"2014-07-16"	16	1066	1014	0.0482171966778498
"1842"	"2014-07-16"	17	1082	998	0.0768413830011489
"1843"	"2014-07-16"	18	910	785	0.13704726575332
"1844"	"2014-07-16"	19	517	502	0.0278566660801028
"1845"	"2014-07-16"	20	301	258	0.141945539910236
"1846"	"2014-07-16"	21	129	147	-0.142472383030212
"1847"	"2014-07-16"	22	85	71	0.155042381768022
"1848"	"2014-07-16"	23	75	60	0.188920728213689
"1849"	"2014-07-17"	0	72	95	-0.325659812389732
"1850"	"2014-07-17"	1	156	143	0.0798096780063086
"1851"	"2014-07-17"	2	329	294	0.103709630401364
"1852"	"2014-07-17"	3	472	505	-0.0713914974895034
"1853"	"2014-07-17"	4	727	738	-0.0163226583664713
"1854"	"2014-07-17"	5	1047	972	0.0706980076233153
"1855"	"2014-07-17"	6	1172	1252	-0.0689908695670928
"1856"	"2014-07-17"	7	1125	1168	-0.0387102453075129
"1857"	"2014-07-17"	8	1179	1076	0.0866115447384757
"1858"	"2014-07-17"	9	1172	1240	-0.0583628390682949
"1859"	"2014-07-17"	10	1239	1188	0.040538240353154
"1860"	"2014-07-17"	11	1216	1198	0.0142053172740509
"1861"	"2014-07-17"	12	1106	1106	-0.000409176425167885
"1862"	"2014-07-17"	13	962	1023	-0.0643570571294787
"1863"	"2014-07-17"	14	1022	989	0.0313341224059741
"1864"	"2014-07-17"	15	972	1057	-0.0878014640254332
"1865"	"2014-07-17"	16	968	1028	-0.0624411838870115
"1866"	"2014-07-17"	17	1059	951	0.101845662816137
"1867"	"2014-07-17"	18	832	796	0.0424825432749694
"1868"	"2014-07-17"	19	479	481	-0.00517433191685179
"1869"	"2014-07-17"	20	238	248	-0.0420986244521768
"1870"	"2014-07-17"	21	131	123	0.0543225789457712
"1871"	"2014-07-17"	22	92	74	0.191810490513576
"1872"	"2014-07-17"	23	92	66	0.279911887545436
"1873"	"2014-07-18"	0	92	110	-0.203079643512187
"1874"	"2014-07-18"	1	120	171	-0.427375724258887
"1875"	"2014-07-18"	2	291	239	0.175641235012153
"1876"	"2014-07-18"	3	433	463	-0.0706102760810244
"1877"	"2014-07-18"	4	896	724	0.190965916326942
"1878"	"2014-07-18"	5	1185	1182	0.00227984790011192
"1879"	"2014-07-18"	6	783	1361	-0.738384431717917
"1880"	"2014-07-18"	7	231	837	-2.6244974039941
"1881"	"2014-07-18"	8	230	316	-0.378084763616036
"1882"	"2014-07-18"	9	1075	376	0.650118444303523
"1883"	"2014-07-18"	10	1081	1269	-0.174743168563694
"1884"	"2014-07-18"	11	1139	1114	0.0213608019174018
"1885"	"2014-07-18"	12	1491	903	0.393821814191621
"1886"	"2014-07-18"	13	1336	1139	0.147212143893949
"1887"	"2014-07-18"	14	1220	1241	-0.0177639391655365
"1888"	"2014-07-18"	15	1261	1146	0.0905052910106422
"1889"	"2014-07-18"	16	1283	1210	0.0564950183187333
"1890"	"2014-07-18"	17	1266	1186	0.0631798820421805
"1891"	"2014-07-18"	18	948	911	0.038885286512296
"1892"	"2014-07-18"	19	585	526	0.0997826357601204
"1893"	"2014-07-18"	20	303	290	0.0408223814400589
"1894"	"2014-07-18"	21	193	150	0.219296058189334
"1895"	"2014-07-18"	22	94	100	-0.0709278039333991
"1896"	"2014-07-18"	23	85	67	0.208196932984862
"1897"	"2014-07-19"	0	92	102	-0.118872732813914
"1898"	"2014-07-19"	1	151	174	-0.153805261688572
"1899"	"2014-07-19"	2	315	298	0.0513298774728328
"1900"	"2014-07-19"	3	491	490	0.000139138626103244
"1901"	"2014-07-19"	4	742	789	-0.0645073018688309
"1902"	"2014-07-19"	5	1092	1022	0.0638982791168593
"1903"	"2014-07-19"	6	1286	1279	0.00511098952748822
"1904"	"2014-07-19"	7	1364	1217	0.107398833093154
"1905"	"2014-07-19"	8	1270	1256	0.0103957922327818
"1906"	"2014-07-19"	9	1227	1360	-0.108448945861951
"1907"	"2014-07-19"	10	1257	1232	0.0193905796405302
"1908"	"2014-07-19"	11	1124	1235	-0.09930619605561
"1909"	"2014-07-19"	12	1134	1083	0.0449463329392658
"1910"	"2014-07-19"	13	1068	1067	6.69311608451468e-05
"1911"	"2014-07-19"	14	1099	1096	0.00203909294984812
"1912"	"2014-07-19"	15	1086	1127	-0.038441149029421
"1913"	"2014-07-19"	16	1027	1120	-0.0905794820006581
"1914"	"2014-07-19"	17	1056	1010	0.0428919564393017
"1915"	"2014-07-19"	18	756	807	-0.068158221958198
"1916"	"2014-07-19"	19	484	455	0.058847637053818
"1917"	"2014-07-19"	20	273	256	0.0622656571299639
"1918"	"2014-07-19"	21	133	142	-0.0683465890526584
"1919"	"2014-07-19"	22	62	76	-0.226229491789302
"1920"	"2014-07-19"	23	63	49	0.216245432582306
"1921"	"2014-07-20"	0	61	83	-0.366906220132497
"1922"	"2014-07-20"	1	116	128	-0.111581864388606
"1923"	"2014-07-20"	2	232	243	-0.0474173977459224
"1924"	"2014-07-20"	3	391	385	0.0136949417098844
"1925"	"2014-07-20"	4	608	655	-0.0775318768823267
"1926"	"2014-07-20"	5	890	864	0.0284199004938726
"1927"	"2014-07-20"	6	1086	1076	0.00863391977325421
"1928"	"2014-07-20"	7	1190	1050	0.117457712012091
"1929"	"2014-07-20"	8	1070	1115	-0.0425497943944579
"1930"	"2014-07-20"	9	1006	1171	-0.164736564121127
"1931"	"2014-07-20"	10	981	1038	-0.0589464867713984
"1932"	"2014-07-20"	11	916	1004	-0.0961990021762612
"1933"	"2014-07-20"	12	945	917	0.0285986036600894
"1934"	"2014-07-20"	13	935	917	0.018894188194358
"1935"	"2014-07-20"	14	1053	971	0.0772582106897019
"1936"	"2014-07-20"	15	1056	1064	-0.00807446706983336
"1937"	"2014-07-20"	16	1087	1065	0.0197285469731971
"1938"	"2014-07-20"	17	1037	1027	0.00915474167125492
"1939"	"2014-07-20"	18	814	774	0.0490478363662103
"1940"	"2014-07-20"	19	354	472	-0.334731417833917
"1941"	"2014-07-20"	20	160	197	-0.235673723286429
"1942"	"2014-07-20"	21	78	92	-0.188333671835032
"1943"	"2014-07-20"	22	48	50	-0.0548549310867955
"1944"	"2014-07-20"	23	43	41	0.0276320871411539
"1945"	"2014-07-21"	0	53	60	-0.140710393080859
"1946"	"2014-07-21"	1	102	109	-0.0772968915467218
"1947"	"2014-07-21"	2	201	210	-0.0492347916079966
"1948"	"2014-07-21"	3	368	331	0.0992798604715122
"1949"	"2014-07-21"	4	562	596	-0.0608565358687703
"1950"	"2014-07-21"	5	793	791	0.00244073745785335
"1951"	"2014-07-21"	6	1013	952	0.0596792162908061
"1952"	"2014-07-21"	7	1124	969	0.137693109284931
"1953"	"2014-07-21"	8	1047	1041	0.00528747174974115
"1954"	"2014-07-21"	9	1154	1115	0.0336932014018221
"1955"	"2014-07-21"	10	1194	1119	0.0624968278339711
"1956"	"2014-07-21"	11	1027	1130	-0.100346805645027
"1957"	"2014-07-21"	12	956	964	-0.00923937923476582
"1958"	"2014-07-21"	13	914	894	0.0212551955906145
"1959"	"2014-07-21"	14	966	944	0.0226653012094633
"1960"	"2014-07-21"	15	1001	992	0.00849199585776772
"1961"	"2014-07-21"	16	1211	1016	0.160808727238072
"1962"	"2014-07-21"	17	1148	1106	0.0360232282400855
"1963"	"2014-07-21"	18	866	823	0.0494758662403827
"1964"	"2014-07-21"	19	490	476	0.0280854553289215
"1965"	"2014-07-21"	20	236	247	-0.0471287327537354
"1966"	"2014-07-21"	21	111	122	-0.108058001735085
"1967"	"2014-07-21"	22	82	64	0.214027904841924
"1968"	"2014-07-21"	23	70	61	0.118536322052605
"1969"	"2014-07-22"	0	79	87	-0.104441058812697
"1970"	"2014-07-22"	1	156	147	0.0518246882428942
"1971"	"2014-07-22"	2	324	292	0.0963515258556784
"1972"	"2014-07-22"	3	481	491	-0.0215450645387667
"1973"	"2014-07-22"	4	743	743	-0.000640301617494556
"1974"	"2014-07-22"	5	898	995	-0.108947862441758
"1975"	"2014-07-22"	6	1034	1084	-0.0485849695438146
"1976"	"2014-07-22"	7	1146	1024	0.106383553060672
"1977"	"2014-07-22"	8	1129	1092	0.0319744687495867
"1978"	"2014-07-22"	9	1116	1228	-0.100719870532251
"1979"	"2014-07-22"	10	1148	1118	0.0260048420207505
"1980"	"2014-07-22"	11	1016	1108	-0.0911461246052922
"1981"	"2014-07-22"	12	1042	977	0.0616062929932426
"1982"	"2014-07-22"	13	1000	979	0.0207865763486437
"1983"	"2014-07-22"	14	1043	1024	0.0180161325818472
"1984"	"2014-07-22"	15	1079	1058	0.0191113183202672
"1985"	"2014-07-22"	16	1105	1092	0.0117197711187849
"1986"	"2014-07-22"	17	1139	1048	0.0796903345028793
"1987"	"2014-07-22"	18	873	835	0.0428618966336044
"1988"	"2014-07-22"	19	390	492	-0.262375797056569
"1989"	"2014-07-22"	20	222	210	0.0538834107345858
"1990"	"2014-07-22"	21	108	118	-0.0934538365501601
"1991"	"2014-07-22"	22	76	65	0.141551112639543
"1992"	"2014-07-22"	23	70	58	0.157283981273489
"1993"	"2014-07-23"	0	87	86	0.00478113026059466
"1994"	"2014-07-23"	1	165	161	0.0240295233400669
"1995"	"2014-07-23"	2	231	307	-0.33116410599757
"1996"	"2014-07-23"	3	449	375	0.163288896763092
"1997"	"2014-07-23"	4	637	713	-0.120790953466217
